@relation highrate-weka.filters.unsupervised.attribute.Remove-R7-weka.filters.unsupervised.instance.Randomize-S11

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,tcpFlood}

@data
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,8,55,1,0,0.12,0.31,0,0,1,1,normal
0,tcp,smtp,SF,766,331,0,0,1,2,0,0,0,0,1,0,1,81,126,0.47,0.05,0.01,0.02,0,0,0.01,0.02,normal
0,udp,domain_u,SF,45,45,0,0,111,111,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,131,255,1,0,0.01,0.08,0.01,0,0.2,0.52,normal
0,udp,domain_u,SF,36,0,0,0,10,12,0,0,0,0,1,0,0.25,10,214,1,0,1,0.01,0,0,0,0,normal
16,tcp,smtp,SF,1359,331,0,0,1,2,0,0,0,0,1,0,1,43,176,0.74,0.09,0.02,0.01,0,0,0,0.01,normal
0,tcp,http,SF,297,260,0,0,11,26,0,0,0,0,1,0,0.08,51,255,1,0,0.02,0.06,0,0,0,0,normal
0,tcp,http,SF,273,295,0,0,1,12,0,0,0,0,1,0,0.25,79,255,1,0,0.01,0.1,0,0,0.67,0.69,normal
0,tcp,http,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,9,255,1,0,0.11,0.09,0,0,1,0.89,normal
0,tcp,smtp,SF,614,338,0,0,1,1,0,0,0,0,1,0,0,255,155,0.61,0.02,0,0,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,8,14,0,0,0,0,1,0,0.21,255,247,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,327,607,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,193,3101,0,0,36,39,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,1289,331,0,0,1,1,0,0,0,0,1,0,0,22,122,0.73,0.09,0.05,0.02,0,0,0,0,normal
0,tcp,http,SF,319,12434,0,0,2,7,0,0,0,0,1,0,0.29,34,255,1,0,0.03,0.05,0,0,0,0,normal
0,icmp,eco_i,SF,30,0,0,0,1,1,0,0,0,0,1,0,0,5,91,1,0,1,0.48,0,0,0,0,normal
0,udp,domain_u,SF,76,45,0,0,135,135,0,0,0,0,1,0,0,255,166,0.65,0.01,0.28,0,0,0,0,0,normal
0,tcp,http,SF,220,715,0,0,13,13,0,0,0,0,1,0,0,13,228,1,0,0.08,0.03,0,0,0,0,normal
0,tcp,http,SF,204,297,0,0,9,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,46,46,0,0,88,168,0,0,0,0,1,0,0.01,255,250,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,292,1380,0,0,20,50,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,206,1037,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.02,0,0.01,0,0,normal
0,tcp,ftp_data,SF,3468,0,0,0,23,23,0,0,0,0,1,0,0,255,29,0.11,0.02,0.11,0,0,0,0.76,0,normal
0,udp,domain_u,SF,43,135,0,0,79,159,0,0,0,0,1,0,0.01,255,245,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,13239,0,0,0,2,3,0,0,0,0,1,0,0.67,18,71,0.78,0.17,0.78,0.04,0,0,0,0,normal
0,tcp,http,SF,200,1653,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,S1,264,14600,0,0,1,3,1,0.33,0,0,1,0,1,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,19,101,1,0,0.05,0.03,0,0,1,1,normal
0,icmp,urp_i,SF,182,0,0,0,1,1,0,0,0,0,1,0,0,4,1,0.25,0.5,0.25,0,0,0,0,0,normal
0,tcp,http,SF,198,659,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
10774,tcp,telnet,SF,75,919,0,0,1,1,0,0,0,0,1,0,0,65,19,0.28,0.05,0.02,0.11,0.25,0.84,0,0,normal
0,tcp,http,SF,352,1695,0,0,5,5,0,0,0,0,1,0,0,230,255,1,0,0,0.01,0,0,0,0,normal
0,udp,domain_u,SF,46,146,0,0,143,223,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,323,4374,0,0,4,8,0,0,0,0,1,0,0.25,5,255,1,0,0.2,0.03,0,0,0,0,normal
0,icmp,ecr_i,SF,30,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,0,normal
0,tcp,http,SF,304,312,0,0,2,2,0,0,0,0,1,0,0,4,255,1,0,0.25,0.05,0,0,0,0,normal
0,tcp,smtp,SF,130,240,0,0,1,1,0,0,0,0,1,0,0,98,88,0.28,0.72,0.01,0.02,0,0,0.66,0,normal
0,tcp,http,SF,224,42780,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.04,0,0,0,0,normal
0,tcp,ftp_data,SF,3676,0,0,0,1,1,0,0,0,0,1,0,0,40,25,0.17,0.1,0.17,0.08,0,0,0,0,normal
0,udp,domain_u,SF,35,35,0,0,6,29,0,0,0,0,0.67,0.33,0.07,255,250,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,249,1425,0,0,11,11,0,0,0,0,1,0,0,91,255,1,0,0.01,0.02,0,0.01,0,0,normal
0,tcp,http,SF,321,2792,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,234,1580,0,0,18,18,0,0,0,0,1,0,0,217,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,http,SF,228,24786,0,0,14,14,0,0,0,0,1,0,0,99,255,1,0,0.01,0.01,0,0,0,0,normal
1,tcp,smtp,SF,1737,441,0,0,1,1,0,0,0,0,1,0,0,19,178,0.95,0.11,0.05,0.02,0,0,0,0,normal
0,tcp,http,SF,357,767,0,0,11,11,0,0,0,0,1,0,0,31,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,http,SF,224,1963,0,0,2,2,0,0,0,0,1,0,0,196,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,173,11889,0,0,2,2,0,0,0,0,1,0,0,2,33,1,0,0.5,0.06,0,0,0,0,normal
0,tcp,http,SF,348,2350,0,0,5,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,233,13807,0,0,20,34,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,252,0,0,0,1,1,0,0,0,0,1,0,0,18,95,0.61,0.11,0.61,0.02,0,0,0,0,normal
0,tcp,http,SF,271,3200,0,0,6,7,0,0,0,0,1,0,0.29,225,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,smtp,SF,1188,333,0,0,1,2,0,0,0,0,1,0,1,1,137,1,0,1,0.01,0,0,0,0,normal
0,tcp,ftp_data,SF,383,0,0,0,2,2,0,0,0,0,1,0,0,255,102,0.4,0.03,0.4,0,0.01,0.01,0,0,normal
0,tcp,http,SF,0,6361,0,0,4,15,0.25,0.2,0,0,1,0,0.33,4,255,1,0,0.25,0.07,0.25,0.01,0,0,normal
0,tcp,http,SF,197,2543,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,567,0,0,0,1,1,0,0,0,0,1,0,0,28,43,0.89,0.07,0.89,0.05,0,0,0,0,normal
0,udp,other,SF,147,0,0,0,7,1,0.14,0,0,0,0.14,0.57,0,255,1,0,0.62,0.88,0,0,0,0,0,normal
0,udp,domain_u,SF,44,76,0,0,103,104,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal
0,icmp,urp_i,SF,181,0,0,0,2,1,0,0,0,0,0.5,1,0,255,5,0.02,0.01,0.02,0,0,0,0,0,normal
0,tcp,ftp_data,SF,26,0,0,0,1,1,0,0,0,0,1,0,0,195,41,0.21,0.02,0.21,0,0,0,0,0,normal
13428,tcp,telnet,SF,10287,16696,0,0,1,1,0,0,0,0,1,0,0,255,12,0.05,0.06,0,0,0.87,0,0.01,0.17,normal
0,tcp,ftp_data,SF,37,0,0,0,2,2,0,0,0,0,1,0,0,255,41,0.16,0.51,0.16,0,0.51,0,0,0,normal
0,tcp,http,SF,293,1651,0,0,13,28,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,511,1,0,0,0,1,0,0,0,239,201,0.84,0.01,0,0,0,0,0.84,1,normal
0,tcp,http,SF,200,267,0,0,6,6,0,0,0,0,1,0,0,170,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,312,6533,0,0,6,22,0,0,0,0,1,0,0.14,82,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,http,SF,339,488,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,udp,domain_u,SF,44,132,0,0,65,145,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,207,5593,0,0,17,21,0,0,0,0,1,0,0.1,109,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,http,SF,172,1138,0,0,5,10,0,0.1,0,0,1,0,0.4,75,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,263,895,0,0,34,34,0,0,0,0,1,0,0,128,255,1,0,0.01,0.05,0,0,0,0,normal
0,udp,private,SF,105,146,0,0,2,1,0,0,0,0,0.5,1,0,255,243,0.95,0.01,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,43,201,1,0,0.02,0.12,0,0,1,0.89,normal
0,tcp,http,SF,308,1481,0,0,9,9,0,0,0,0,1,0,0,107,255,1,0,0.01,0.02,0,0,0,0,normal
10332,udp,other,SF,146,105,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.67,0.95,0,0,0,0,0,normal
0,tcp,http,SF,330,447,0,0,1,1,0,0,0,0,1,0,0,6,255,1,0,0.17,0.01,0,0,0,0,normal
0,tcp,http,SF,286,9443,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,247,171,0,0,3,5,0.33,0.2,0,0.2,1,0,0.4,10,255,1,0,0.1,0.05,0.1,0,0,0,normal
0,tcp,http,SF,300,1075,0,0,2,2,0,0,0,0,1,0,0,255,241,0.95,0.01,0,0,0,0,0,0,normal
0,udp,domain_u,SF,43,43,0,0,131,133,0,0,0,0,1,0,0.02,255,228,0.89,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,8,255,1,0,0.12,0.13,0,0,1,0.99,normal
0,tcp,http,SF,304,1000,0,0,2,2,0,0,0,0,1,0,0,155,255,1,0,0.01,0.01,0,0,0,0,normal
28,tcp,ftp,SF,1463,4152,0,0,1,1,0,0,0,0,1,0,0,208,59,0.28,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,201,3796,0,0,2,5,0,0,0,0,1,0,0.8,10,255,1,0,0.1,0.04,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,4,213,1,0,0.25,0.17,0,0,1,0.96,normal
0,tcp,http,SF,198,289,0,0,6,27,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,13,13,0,0,0.62,0.62,1,0,0,48,251,1,0,0.02,0.18,0,0,0.9,0.98,normal
0,tcp,http,SF,237,3222,0,0,7,7,0,0,0,0,1,0,0,255,240,0.94,0.02,0,0,0,0,0.03,0.03,normal
0,tcp,http,SF,145,32395,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,209,1965,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.32,0.32,normal
0,tcp,http,SF,154,12990,0,0,1,1,0,0,0,0,1,0,0,70,255,1,0,0.01,0.06,0.01,0.01,0,0,normal
0,tcp,ftp_data,SF,884,0,0,0,2,2,0,0,0,0,1,0,0,88,30,0.34,0.07,0.34,0,0,0,0.01,0,normal
0,udp,domain_u,SF,45,134,0,0,77,156,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,322,4083,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,229,4900,0,0,5,18,0,0,0,0,1,0,0.11,22,255,1,0,0.05,0.03,0,0,0,0,normal
5,tcp,smtp,SF,2004,403,0,0,1,1,0,0,0,0,1,0,0,137,95,0.69,0.03,0.01,0,0,0,0,0,normal
7,tcp,telnet,SF,105,1401,0,0,1,1,0,0,0,0,1,0,0,84,1,0.01,0.07,0.01,0,0,0,0,0,normal
0,tcp,http,SF,211,321,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.01,0,0,0,0,normal
29053,tcp,IRC,RSTR,3848,6335,0,0,12,5,0,0,0.33,0.8,0.42,0.17,0,147,25,0.17,0.02,0.01,0,0,0,0.12,0.72,normal
0,tcp,http,SF,322,9457,0,0,19,19,0,0,0,0,1,0,0,65,255,1,0,0.02,0.01,0,0,0,0,normal
8610,udp,other,SF,146,105,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.52,0.89,0,0,0,0,0,normal
0,tcp,http,SF,224,8545,0,0,2,2,0,0,0,0,1,0,0,44,255,1,0,0.02,0.02,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,7,14,0,0,0,0,1,0,0.21,255,227,0.89,0.01,0,0,0,0,0,0,normal
0,tcp,smtp,SF,1681,375,0,0,1,1,0,0,0,0,1,0,0,136,166,0.53,0.03,0.01,0.01,0,0,0.01,0,normal
0,tcp,ftp_data,SF,245,0,0,0,2,2,0,0,0,0,1,0,0,145,41,0.04,0.03,0.04,0.05,0,0,0,0,normal
1,tcp,smtp,SF,1631,399,0,0,1,4,0,0,0,0,1,0,1,71,140,0.31,0.03,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,307,673,0,0,9,12,0,0,0,0,1,0,0.17,188,237,1,0,0.01,0.04,0.01,0,0,0,normal
0,tcp,http,SF,237,10246,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,normal
0,tcp,http,SF,216,6329,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,147,11633,0,0,4,4,0,0,0,0,1,0,0,66,255,1,0,0.02,0.02,0,0,0,0.01,normal
0,tcp,http,SF,288,1242,0,0,13,13,0,0,0,0,1,0,0,102,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,http,SF,227,2647,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,775,331,0,0,1,1,0,0,0,0,1,0,0,120,105,0.88,0.03,0.01,0,0,0,0,0,normal
0,udp,domain_u,SF,44,80,0,0,121,121,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,201,1031,0,0,22,24,0,0,0,0,1,0,0.12,142,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,99,255,1,0,0.01,0.11,0,0,0.7,0.78,normal
0,udp,domain_u,SF,43,43,0,0,165,165,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,641,0,0,0,1,1,0,0,0,0,1,0,0,141,29,0.21,0.02,0.21,0,0,0,0,0,normal
0,tcp,http,SF,239,422,0,0,5,5,0,0,0,0,1,0,0,39,255,1,0,0.03,0.07,0,0,0.36,0.84,normal
0,tcp,http,SF,321,2168,0,0,3,3,0,0,0,0,1,0,0,66,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,http,SF,251,3810,0,0,12,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,199,2200,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.08,0,0,0,0.46,normal
397,tcp,smtp,SF,2405,330,0,0,1,1,0,0,0,0,1,0,0,220,67,0.2,0.32,0,0.03,0,0,0.3,0,normal
0,tcp,smtp,SF,2225,338,0,0,1,1,0,0,0,0,1,0,0,4,186,1,0,0.25,0.02,0,0,0,0,normal
0,tcp,smtp,S0,0,0,0,0,4,2,0.25,0.5,0,0,0.5,0.5,0,49,131,0.29,0.08,0.04,0.02,0.02,0.02,0,0,normal
0,tcp,http,SF,208,3997,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.02,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,204,206,0,0,0,0,1,0,0.01,255,236,0.93,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,220,18912,0,0,3,3,0,0,0,0,1,0,0,30,255,1,0,0.03,0.01,0,0,0,0,normal
0,icmp,urp_i,SF,181,0,0,0,2,1,0,0,0,0,0.5,1,0,2,1,0.5,1,1,0,0,0,0,0,normal
1979,udp,other,SF,145,105,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.84,1,0,0,0,0,0,normal
0,tcp,http,SF,290,2107,0,0,9,10,0,0,0,0,1,0,0.2,60,255,1,0,0.02,0.01,0,0,0,0,normal
0,udp,other,SF,516,4,0,0,12,12,0,0,0,0,1,0,0,12,12,1,0,1,0,0,0,0,0,normal
0,tcp,http,SF,324,477,0,0,26,48,0,0,0,0,1,0,0.06,170,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,268,970,0,0,2,2,0,0,0,0,1,0,0,56,255,1,0,0.02,0.05,0,0,0,0,normal
10,tcp,smtp,SF,2376,329,0,0,1,1,0,0,0,0,1,0,0,149,166,0.55,0.03,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,303,660,0,0,4,5,0.25,0.2,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,194,904,0,0,13,15,0,0,0,0,1,0,0.13,86,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,auth,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,180,10,0.06,0.03,0.01,0,0.02,0,0.08,1,normal
0,tcp,http,SF,230,7745,0,0,19,24,0,0,0,0,1,0,0.08,69,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,235,2115,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.01,0,0,0,0,normal
0,udp,domain_u,SF,36,0,0,0,7,7,0,0,0,0,1,0,0,20,79,1,0,1,0.03,0,0,0,0,normal
0,tcp,http,SF,319,17905,0,0,16,16,0,0,0,0,1,0,0,120,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,223,554,0,0,9,9,0,0,0,0,1,0,0,39,75,1,0,0.03,0.05,0,0.01,0,0,normal
0,tcp,http,SF,314,3445,0,0,48,48,0,0,0,0,1,0,0,141,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,365,1148,0,0,2,2,0,0,0,0,1,0,0,166,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,201,1058,0,0,7,14,0,0,0,0,1,0,0.21,175,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,225,3226,0,0,1,3,0,0,0,0,1,0,1,23,255,1,0,0.04,0.06,0,0,0,0,normal
0,tcp,http,SF,235,3913,0,0,2,4,0,0,0,0,1,0,0.75,33,255,1,0,0.03,0.08,0,0,0,0,normal
0,tcp,ftp_data,SF,884,0,0,0,3,3,0,0,0,0,1,0,0,255,110,0.43,0.02,0.44,0,0,0.01,0,0,normal
0,tcp,http,SF,237,5250,0,0,1,3,0,0,0,0,1,0,0.67,41,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,http,SF,244,1841,0,0,6,6,0,0,0,0,1,0,0,6,197,1,0,0.17,0.03,0,0,0,0,normal
0,tcp,http,SF,197,2622,0,0,12,18,0,0,0,0,1,0,0.22,32,255,1,0,0.03,0.04,0,0,0,0,normal
9658,tcp,telnet,SF,499,3551,0,0,1,1,0,0,0,0,1,0,0,255,53,0.21,0.02,0,0,0.58,0.74,0,0,normal
0,tcp,http,SF,372,12818,0,0,6,7,0.17,0.14,0,0,1,0,0.29,136,255,1,0,0.01,0.03,0.01,0,0,0,normal
0,udp,domain_u,SF,44,100,0,0,300,300,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,smtp,SF,861,328,0,0,1,1,0,0,0,0,1,0,0,65,129,0.55,0.09,0.02,0.02,0,0,0,0,normal
0,tcp,http,SF,210,284,0,0,5,7,0,0,0,0,1,0,0.43,32,255,1,0,0.03,0.04,0,0.01,0,0.01,normal
0,tcp,http,SF,322,762,0,0,7,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,192,0,0,0,2,2,0,0,0,0,1,0,0,49,111,0.16,0.1,0.16,0.02,0,0,0,0,normal
0,udp,domain_u,SF,45,130,0,0,15,95,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,245,2662,0,0,2,2,0,0,0,0,1,0,0,237,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,http,SF,328,788,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,230,814,0,0,4,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0.01,0.01,normal
0,udp,domain_u,SF,43,128,0,0,157,239,0,0,0,0,1,0,0.02,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,298,5931,0,0,6,6,0,0,0,0,1,0,0,21,255,1,0,0.05,0.02,0,0,0,0,normal
7,tcp,http,SF,284,148,0,0,3,3,0,0,0,0,1,0,0,20,255,1,0,0.05,0.01,0,0,0,0,normal
0,tcp,http,SF,313,940,0,0,4,29,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,3909,0,0,0,11,11,0,0,0,0,1,0,0,84,113,0.39,0.05,0.39,0.02,0,0,0,0,normal
0,tcp,http,SF,252,1352,0,0,3,3,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0,0,0,normal
0,udp,domain_u,SF,36,0,0,0,1,5,0,0,0,0,1,0,0.8,151,38,0.12,0.14,0.12,0.05,0.01,0,0,0,normal
0,tcp,http,SF,207,1350,0,0,25,25,0,0,0,0,1,0,0,74,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,http,SF,196,18700,0,0,38,41,0,0,0,0,1,0,0.07,118,255,1,0,0.01,0.01,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,10,17,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,179,5592,0,0,2,2,0,0,0,0,1,0,0,12,255,1,0,0.08,0.02,0,0,0,0,normal
0,tcp,http,SF,241,795,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
2,tcp,http,SF,192,1630,0,0,1,1,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,5929,0,0,0,2,2,0,0,0,0,1,0,0,97,118,0.49,0.06,0.49,0.02,0,0,0,0,normal
0,tcp,http,SF,229,1442,0,0,1,1,0,0,0,0,1,0,0,150,255,1,0,0.01,0.01,0,0,0,0,normal
4263,udp,other,SF,147,105,0,0,5,1,0,0,0,0,0.2,0.6,0,169,2,0.01,0.57,0.87,0,0,0,0,0,normal
0,tcp,http,SF,192,318,0,0,3,29,0,0.03,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,10389,0,0,0,6,6,0,0,0,0,1,0,0,87,25,0.14,0.07,0.14,0.08,0,0,0,0,normal
25,tcp,ftp,SF,339,1072,0,0,1,1,0,0,0,0,1,0,0,255,61,0.24,0.02,0,0,0,0,0.03,0.1,normal
0,tcp,http,SF,230,1718,0,0,5,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,330,4294,0,0,2,2,0,0,0,0,1,0,0,39,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,http,SF,225,2445,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.01,0.01,normal
0,tcp,smtp,S0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,81,119,0.52,0.1,0.02,0.03,0.01,0.01,0,0,normal
0,icmp,eco_i,SF,30,0,0,0,1,1,0,0,0,0,1,0,0,16,91,1,0,1,0.43,0,0,0,0,normal
0,tcp,http,SF,405,7303,0,0,18,18,0,0,0,0,1,0,0,120,245,1,0,0.01,0.14,0,0,0.1,0.56,normal
0,tcp,smtp,SF,647,329,0,0,1,1,0,0,0,0,1,0,0,255,102,0.4,0.03,0,0,0,0,0,0,normal
0,udp,domain_u,SF,41,41,0,0,118,200,0,0,0,0,1,0,0.02,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,368,771,0,0,7,14,0,0,0,0,1,0,0.29,27,231,1,0,0.04,0.21,0,0,0.11,0.79,normal
0,tcp,http,SF,195,254,0,0,17,23,0,0,0,0,1,0,0.13,38,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,http,SF,242,8723,0,0,1,1,0,0,0,0,1,0,0,99,255,1,0,0.01,0.03,0,0,0,0,normal
24,tcp,ftp,SF,338,1054,0,0,1,1,0,0,0,0,1,0,0,240,44,0.18,0.03,0,0,0,0,0.01,0.05,normal
0,tcp,http,SF,266,771,0,0,12,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0.09,0.09,normal
