@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,private,S0,0,0,0,0,287,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,130,1,1,1,0,0,0.01,0.06,0,255,1,0,0.08,0,0,1,1,0,0,neptune
0,tcp,http,SF,208,281,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.03,0,0,0,0,normal
0,udp,domain_u,SF,46,46,0,0,215,215,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,253,520,0,0,3,3,0,0,0,0,1,0,0,35,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,http,SF,308,960,0,0,12,12,0,0,0,0,1,0,0,127,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,295,3350,0,0,18,25,0,0,0,0,1,0,0.08,18,255,1,0,0.06,0.01,0,0,0,0,normal
0,tcp,http,SF,249,7255,0,0,1,1,0,0,0,0,1,0,0,191,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,csnet_ns,S0,0,0,0,0,231,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,133,21,1,1,0,0,0.16,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,neptune
0,tcp,ldap,S0,0,0,0,0,85,20,1,1,0,0,0.24,0.07,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,icmp,urp_i,SF,182,0,0,0,6,6,0,0,0,0,1,0,0,255,16,0.06,0.01,0.07,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,265,12,1,1,0,0,0.05,0.05,0,125,12,0.1,0.08,0.01,0,0.98,1,0,0,neptune
0,tcp,remote_job,S0,0,0,0,0,215,4,1,1,0,0,0.02,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,6,2,1,1,0,0,0.33,0.67,0,255,62,0.24,0.02,0.01,0,1,1,0,0,neptune
0,udp,domain_u,SF,45,45,0,0,156,158,0,0,0,0,1,0,0.01,255,229,0.9,0.01,0,0,0,0,0,0,normal
0,udp,domain_u,SF,46,80,0,0,171,171,0,0,0,0,1,0,0,255,234,0.92,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,231,284,0,0,25,25,0,0,0,0,1,0,0,133,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,258,676,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,263,9,0,0,1,1,0.03,0.07,0,255,9,0.04,0.09,0,0,0,0,1,1,neptune
0,tcp,http,SF,288,555,0,0,7,21,0,0,0,0,1,0,0.19,42,231,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,other,SF,59,0,0,0,22,1,0.05,0,0,0,0.05,0.77,0,255,1,0,0.07,0.46,0,0,0,0,0,normal
0,tcp,uucp,S0,0,0,0,0,126,17,1,1,0,0,0.13,0.06,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,1,251,1,0,1,0.05,0,0,1,0.45,normal
0,tcp,http,SF,167,4659,0,0,1,1,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,11,0,0,0,2,2,0,0,0,0,1,0,0,147,119,0.4,0.48,0.39,0.02,0,0,0.46,0.01,normal
0,tcp,uucp,RSTO,0,0,0,0,118,14,0,0,1,1,0.12,0.07,0,255,14,0.05,0.06,0,0,0,0,1,1,neptune
0,tcp,http,SF,243,389,0,0,1,15,0,0,0,0,1,0,0.13,100,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,235,3222,0,0,2,10,0,0,0,0,1,0,0.2,255,251,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,138,11,1,1,0,0,0.08,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,http,SF,240,412,0,0,15,15,0.07,0.07,0,0,1,0,0,196,255,1,0,0.01,0.03,0.01,0,0,0,normal
0,tcp,private,S0,0,0,0,0,140,20,1,1,0,0,0.14,0.05,0,255,20,0.08,0.04,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,128,7,1,1,0,0,0.05,0.06,0,255,7,0.03,0.04,0,0,1,1,0,0,neptune
17903,tcp,telnet,SF,5830,122343,0,0,1,1,0,0,0,0,1,0,0,255,38,0.15,0.06,0,0,0.56,0.29,0.04,0.11,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,53,229,1,0,0.02,0.06,0,0,0.08,0.55,normal
1,tcp,smtp,SF,1452,337,0,0,1,4,0,0,0,0,1,0,1,141,129,0.46,0.03,0.01,0.02,0,0,0,0,normal
0,udp,other,SF,146,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.5,0.92,0,0,0,0,0,normal
0,udp,domain_u,SF,42,92,0,0,1,1,0,0,0,0,1,0,0,19,194,1,0,1,0.01,0,0,0,0,normal
0,tcp,auth,SF,10,37,0,0,2,1,0,0,0,0,0.5,1,0,1,12,1,0,1,0.17,0,0,0,0,normal
0,tcp,http,SF,261,240,0,0,2,2,0,0,0,0,1,0,0,141,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,220,1249,0,0,7,7,0,0,0,0,1,0,0,159,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,198,1085,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.01,0.01,normal
0,tcp,http,SF,189,622,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,icmp,urp_i,SF,78,0,0,0,22,6,0,0,0,0,0.23,0.09,0.33,255,26,0.1,0.01,0.1,0,0,0,0,0,normal
0,tcp,login,S0,0,0,0,0,129,19,1,1,0,0,0.15,0.05,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,SF,3834,0,0,0,1,1,0,0,0,0,1,0,0,255,68,0.27,0.04,0.27,0,0.21,0,0.02,0,normal
0,tcp,http,SF,246,468,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,46,131,0,0,78,158,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,efs,S0,0,0,0,0,140,10,1,1,0,0,0.07,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,176,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune
7034,udp,other,SF,147,105,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.82,0.99,0,0,0,0,0,normal
0,tcp,http,SF,312,3040,0,0,5,5,0,0,0,0,1,0,0,36,255,1,0,0.03,0.01,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,252,14,1,1,0,0,0.06,0.07,0,255,13,0.05,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,76,24,1,1,0,0,0.32,0.07,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,http,SF,172,2760,0,0,3,3,0,0,0,0,1,0,0,214,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,http,SF,350,1769,0,0,26,29,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,2780,339,0,0,1,1,0,0,0,0,1,0,0,99,147,0.38,0.04,0.01,0.01,0,0,0,0,normal
0,tcp,telnet,S0,0,0,0,0,74,17,1,1,0,0,0.23,0.05,0,255,51,0.2,0.04,0.02,0,1,1,0,0,neptune
0,icmp,eco_i,SF,30,0,0,0,1,1,0,0,0,0,1,0,0,66,131,1,0,1,0.26,0,0,0,0,normal
1,tcp,smtp,SF,1403,337,0,0,1,1,0,0,0,0,1,0,0,59,177,0.71,0.07,0.02,0.01,0,0,0,0,normal
0,tcp,http,SF,302,2348,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
2,tcp,smtp,SF,1594,334,0,0,1,1,0,0,0,0,1,0,0,13,81,1,0,0.08,0.02,0,0,0,0,normal
0,tcp,http,SF,161,760,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,normal
3469,udp,other,SF,146,105,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.57,0.95,0,0,0,0,0,normal
0,tcp,http,SF,255,6912,0,0,3,5,0,0,0,0,1,0,0.6,39,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,smtp,SF,1688,410,0,0,1,2,0,0,0,0,1,0,1,255,71,0.28,0.05,0,0,0.45,0,0.02,0,normal
0,tcp,http,SF,211,1696,0,0,1,6,0,0,0,0,1,0,0.67,13,255,1,0,0.08,0.04,0,0,0,0,normal
7232,tcp,X11,SF,7248552,1437092,0,0,2,2,0,0,0,0,1,0,0,11,2,0.18,0.36,0.09,0,0,0,0,0,normal
0,tcp,http,SF,265,1516,0,0,13,16,0,0,0,0,1,0,0.25,53,255,1,0,0.02,0.04,0,0,0,0,normal
0,icmp,urp_i,SF,182,0,0,0,2,1,0,0,0,0,0.5,1,0,255,15,0.06,0.01,0.08,0,0,0,0,0,normal
0,tcp,http,SF,199,19835,0,0,1,1,0,0,0,0,1,0,0,112,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,200,525,0,0,4,5,0,0,0,0,1,0,0.4,8,255,1,0,0.12,0.03,0,0,0,0,normal
0,tcp,http,SF,235,4097,0,0,2,2,0.5,0.5,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,http,SF,308,6452,0,0,12,15,0,0,0,0,1,0,0.2,32,255,1,0,0.03,0.04,0,0,0,0,normal
2,tcp,ftp_data,SF,2194619,0,0,0,1,1,0,0,0,0,1,0,0,201,47,0.18,0.02,0.18,0.04,0,0,0,0,normal
0,tcp,csnet_ns,S0,0,0,0,0,237,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,http,SF,208,765,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0.01,0,0,normal
0,tcp,http_443,S0,0,0,0,0,113,14,1,1,0,0,0.12,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,udp,domain_u,SF,44,127,0,0,235,311,0,0,0,0,1,0.01,0.01,255,244,0.96,0.01,0,0,0,0,0,0,normal
0,udp,domain_u,SF,43,43,0,0,229,229,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
10,tcp,http,SF,266,2424,0,0,1,1,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,sql_net,REJ,0,0,0,0,110,8,0,0,1,1,0.07,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,neptune
0,tcp,imap4,S0,0,0,0,0,259,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.09,0,0,1,1,0,0,neptune
0,tcp,netstat,S0,0,0,0,0,8,2,1,1,0,0,0.25,0.38,0,255,11,0.04,0.09,0,0,1,1,0,0,neptune
10326,udp,other,SF,146,105,0,0,5,2,0,0,0,0,0.4,0.6,0,255,2,0.01,0.85,1,0,0,0,0,0,normal
0,tcp,http,SF,241,256,0,0,1,13,0,0,0,0,1,0,0.23,91,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,268,2974,0,0,10,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,finger,S0,0,0,0,0,23,9,1,1,0,0,0.39,0.22,0,255,10,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,http,S1,147,16060,0,0,1,3,1,0.33,0,0,1,0,1,1,255,1,0,1,0.06,1,0.01,0,0,normal
0,tcp,http,SF,341,1229,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.05,0,0.01,0,0,normal
0,tcp,telnet,S0,0,0,0,0,74,17,1,1,0,0,0.23,0.05,0,255,58,0.23,0.02,0.01,0,1,1,0,0,neptune
0,tcp,http,SF,246,1817,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,1640,386,0,0,1,1,0,0,0,0,1,0,0,248,129,0.49,0.01,0,0.02,0.81,0.78,0,0,normal
0,tcp,ftp_data,SF,748,0,0,0,1,1,0,0,0,0,1,0,0,107,108,0.78,0.03,0.78,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,14189,0,0,0,13,13,0,0,0,0,1,0,0,127,94,0.34,0.04,0.34,0.02,0,0,0,0,normal
0,tcp,uucp_path,S0,0,0,0,0,208,11,1,1,0,0,0.05,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,320,269,0,0,15,19,0,0,0,0,1,0,0.26,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,106,3,1,1,0,0,0.03,0.08,0,7,3,0.43,0.43,0.14,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,112,13,1,1,0,0,0.12,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,neptune
0,tcp,bgp,S0,0,0,0,0,176,16,1,1,0,0,0.09,0.06,0,255,16,0.06,0.05,0,0,1,1,0,0,neptune
0,tcp,http,SF,331,3541,0,0,15,17,0,0,0,0,1,0,0.12,81,255,1,0,0.01,0.04,0,0.01,0,0,normal
0,tcp,ssh,S0,0,0,0,0,208,12,1,1,0,0,0.06,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,discard,S0,0,0,0,0,272,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,162,8378,0,0,3,6,0,0,0,0,1,0,0.5,14,255,1,0,0.07,0.09,0,0,0,0,normal
0,tcp,http,SF,304,1380,0,0,1,18,0,0,0,0,1,0,0.17,194,190,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,194,15965,0,0,22,22,0,0,0,0,1,0,0,96,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,124,13,1,1,0,0,0.1,0.05,0,255,13,0.05,0.04,0,0,1,1,0,0,neptune
0,tcp,whois,S0,0,0,0,0,208,8,1,1,0,0,0.04,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,232,28808,0,0,4,4,0,0,0,0,1,0,0,99,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,klogin,S0,0,0,0,0,149,19,1,1,0,0,0.13,0.05,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,http,SF,146,19994,0,0,1,2,0,0,0,0,1,0,1,10,255,1,0,0.1,0.02,0,0,0,0,normal
0,tcp,telnet,S0,0,0,0,0,267,19,1,1,0,0,0.07,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,263,16,1,1,0,0,0.06,0.05,0,255,16,0.06,0.05,0,0,1,1,0,0,neptune
24,tcp,ftp,SF,232,769,0,0,1,1,0,0,0,0,1,0,0,211,46,0.22,0.02,0,0,0,0,0,0,normal
0,tcp,iso_tsap,S0,0,0,0,0,145,7,1,1,0,0,0.05,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,333,579,0,0,19,19,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,335,6956,0,0,3,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,Z39_50,S0,0,0,0,0,201,1,1,1,0,0,0,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,udp,domain_u,SF,44,130,0,0,208,288,0,0,0,0,1,0,0.01,255,253,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,http_443,S0,0,0,0,0,104,18,1,1,0,0,0.17,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,http,SF,306,560,0,0,11,11,0,0,0,0,1,0,0,11,87,1,0,0.09,0.08,0,0,0,0,normal
0,tcp,gopher,REJ,0,0,0,0,105,12,0,0,1,1,0.11,0.06,0,255,12,0.05,0.08,0,0,0,0,1,1,neptune
0,tcp,http,SF,220,370,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,55,19,1,1,0,0,0.35,0.11,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,311,1115,0,0,24,25,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,time,S0,0,0,0,0,124,19,1,1,0,0,0.15,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,279,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.06,0,0,0,0,1,1,neptune
0,tcp,http,SF,316,292,0,0,8,8,0,0,0,0,1,0,0,217,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,217,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,http,REJ,0,0,0,0,106,11,0,0,1,1,0.1,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune
0,udp,domain_u,SF,45,115,0,0,1,3,0,0,0,0,1,0,0.67,255,240,0.94,0.02,0,0,0,0,0,0,normal
0,tcp,netbios_ns,REJ,0,0,0,0,138,3,0,0,1,1,0.02,0.07,0,255,2,0.01,0.07,0,0,0,0,1,1,neptune
0,udp,other,SF,102,102,0,0,1,1,0,0,0,0,1,0,0,7,1,0.14,0.29,0.14,0,0,0,0,0,normal
0,udp,domain_u,SF,46,138,0,0,7,87,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,233,3437,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,auth,S0,0,0,0,0,199,8,1,1,0,0,0.04,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,285,720,0,0,36,36,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,42,42,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,csnet_ns,REJ,0,0,0,0,236,18,0,0,1,1,0.08,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,name,S0,0,0,0,0,184,8,1,1,0,0,0.04,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,219,511,0,0,20,43,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
3,tcp,smtp,SF,1970,363,0,0,1,4,0,0,0,0,1,0,1,107,127,0.96,0.02,0.01,0.02,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,230,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,neptune
15,tcp,smtp,SF,1338,326,0,0,1,2,0,0,0,0,1,0,1,222,148,0.57,0.02,0,0.01,0,0,0,0,normal
0,tcp,ftp_data,SF,194,0,0,0,2,2,0,0,0,0,1,0,0,20,55,0.2,0.2,0.2,0.04,0,0.02,0,0,normal
0,udp,domain_u,SF,45,110,0,0,2,4,0,0,0,0,1,0,0.5,230,209,0.91,0.01,0,0,0,0,0.03,0,normal
0,tcp,telnet,S0,0,0,0,0,30,8,1,1,0,0,0.27,0.13,0,255,44,0.17,0.05,0.01,0,1,1,0,0,neptune
0,tcp,smtp,S0,0,0,0,0,18,20,1,0.9,0,0,1,0,0.15,160,138,0.49,0.01,0.01,0.01,0.99,0.57,0,0,neptune
0,udp,domain_u,SF,44,44,0,0,84,164,0,0,0,0,1,0,0.01,255,246,0.96,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,252,1133,0,0,6,19,0,0,0,0,1,0,0.11,12,255,1,0,0.08,0.06,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,8,55,1,0,0.12,0.31,0,0,1,1,normal
0,tcp,private,S0,0,0,0,0,160,25,1,1,0,0,0.16,0.06,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,SF,172,0,0,0,1,1,0,0,0,0,1,0,0,41,7,0.17,0.07,0.17,0,0,0,0,0,normal
0,tcp,systat,S0,0,0,0,0,129,14,1,1,0,0,0.11,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,http,SF,246,242,0,0,1,1,0,0,0,0,1,0,0,98,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,smtp,SF,4209,328,0,0,1,1,0,0,0,0,1,0,0,179,194,0.77,0.03,0.01,0.01,0,0,0,0,normal
1,tcp,smtp,SF,729,379,0,0,2,2,0,0,0,0,1,0,0,29,231,0.9,0.1,0.03,0.02,0,0,0,0,normal
0,tcp,http,SF,318,2698,0,0,15,17,0,0,0,0.12,1,0,0.18,255,251,0.98,0.01,0,0,0,0,0.02,0.02,normal
0,tcp,private,S0,0,0,0,0,277,4,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,discard,S0,0,0,0,0,194,1,1,1,0,0,0.01,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,273,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,mtp,REJ,0,0,0,0,280,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,http,SF,300,1963,0,0,10,10,0,0,0,0,1,0,0,10,98,1,0,0.1,0.05,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,102,1,1,1,0,0,0.01,0.07,0,165,20,0.12,0.1,0.01,0,1,1,0,0,neptune
0,tcp,imap4,REJ,0,0,0,0,227,14,0,0,1,1,0.06,0.06,0,255,14,0.05,0.09,0,0,0,0,1,1,neptune
0,tcp,auth,S0,0,0,0,0,275,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,33,255,1,0,0.03,0.07,0,0,1,0.97,normal
0,tcp,private,S0,0,0,0,0,234,5,1,1,0,0,0.02,0.05,0,95,5,0.05,0.11,0.01,0,0.85,1,0.01,0,neptune
0,tcp,private,S0,0,0,0,0,158,20,1,1,0,0,0.13,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,udp,domain_u,SF,33,0,0,0,1,1,0,0,0,0,1,0,0,231,28,0.12,0.03,0.12,0,0,0,0,0,normal
0,tcp,ftp_data,SF,740,0,0,0,2,4,0,0,0,0,1,0,0.5,43,6,0.14,0.09,0.14,0,0,0,0,0,normal
0,tcp,finger,S0,0,0,0,0,78,20,1,1,0,0,0.26,0.05,0,255,60,0.24,0.02,0.02,0,1,1,0,0,neptune
6071,udp,other,SF,146,105,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.67,0.97,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,263,6,1,1,0,0,0.02,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,efs,S0,0,0,0,0,140,2,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,138,9,0,0,1,1,0.07,0.06,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,243,12,1,1,0,0,0.05,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,297,2635,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
58,tcp,smtp,SF,2599,485,0,0,511,1,0,0,0,0,0,0,0,255,4,0.02,0.01,0,0,0,0,0,0,normal
0,tcp,sunrpc,S0,0,0,0,0,247,21,1,1,0,0,0.09,0.05,0,255,21,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,http,SF,224,1918,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,11,7,1,1,0,0,0.64,0.18,0,255,7,0.03,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,129,13,1,1,0,0,0.1,0.05,0,255,26,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,smtp,SF,4071,332,0,0,1,1,0,0,0,0,1,0,0,178,244,0.97,0.01,0.01,0.01,0,0,0,0,normal
0,tcp,ftp,S0,0,0,0,0,248,19,1,1,0,0,0.08,0.05,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,http,SF,227,2647,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,133,18,1,1,0,0,0.14,0.05,0,255,18,0.07,0.08,0,0,1,1,0,0,neptune
1,tcp,smtp,SF,937,373,0,0,1,2,0,0,0,0,1,0,1,67,240,0.88,0.06,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,320,482,0,0,19,37,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,201,3026,0,0,12,25,0,0,0,0,1,0,0.08,12,255,1,0,0.08,0.04,0,0,0,0,normal
0,udp,domain_u,SF,46,136,0,0,91,152,0,0,0,0,1,0,0.03,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,systat,S0,0,0,0,0,285,24,1,1,0,0,0.08,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune
